1.0		1.3695446e-05
0.999987272387		1.6738406e-05
0.999949078137		2.586937e-05
0.99988538274		4.1094657e-05
0.999796127742		6.2425014e-05
0.999681229337		8.9875939e-05
0.999540576367		0.000123468134
0.999374027715		0.000163228109
0.999181409068		0.00020918891
0.998962509009		0.00026139101
0.998717074396		0.000319883354
0.998444806963		0.000384724097
0.998145413261		0.00045596864
0.997818642255		0.000533660655
0.997464259271		0.000617838271
0.997082032388		0.000708537288
0.996671667542		0.000805806512
0.996232846271		0.000909698709
0.995765239461		0.001020267269
0.995268459951		0.001137577324
0.994742056528		0.001261707015
0.994185540259		0.001392741116
0.993598421317		0.001530762237
0.992980262201		0.001675838267
0.992330631403		0.001828033241
0.991649076991		0.001987413455
0.990935025851		0.002154070847
0.990187833037		0.002328111139
0.989406812873		0.002509646346
0.988591277462		0.002698785627
0.987740532019		0.002895636238
0.98685385095		0.0031003089
0.985930469202		0.003312919572
0.984969578223		0.003533590121
0.983970331583		0.003762446757
0.982931846742		0.003999619346
0.981853206248		0.00424524085
0.980733453449		0.004499448003
0.979571590579		0.004762381415
0.978366577028		0.005034185605
0.977117328641		0.005315008789
0.975822717335		0.005605002564
0.974481570857		0.005904321544
0.973092670229		0.006213123491
0.971654747684		0.006531569293
0.970166484807		0.006859822876
0.968626511775		0.007198050828
0.967033405511		0.007546422242
0.965385688068		0.007905108457
0.963681825601		0.008274282646
0.961920227266		0.008654119373
0.960099243652		0.00904479422
0.958217165764		0.009446483242
0.956272225721		0.009859362024
0.954262593849		0.010283605459
0.952186374508		0.010719387738
0.95004160344		0.011166881941
0.947826248593		0.011626258852
0.945538206791		0.01209768658
0.943175303614		0.012581329448
0.940735292782		0.013077346929
0.938215854901		0.013585892651
0.935614597263		0.014107113113
0.932929054013		0.014641146278
0.93015668511		0.015188120324
0.927294875885		0.015748152215
0.924340937068		0.0163213461
0.92129210663		0.016907791288
0.91814555136		0.017507560226
0.914898363981		0.018120707247
0.911547560977		0.01874726707
0.908090087456		0.019387251907
0.904522818521		0.020040649162
0.900842563903		0.020707418478
0.897046073876		0.021387488517
0.893130042973		0.022080754121
0.889091118387		0.022787072617
0.88492590013		0.023506261568
0.880630938422		0.024238096921
0.876202745733		0.024982308595
0.871637804238		0.025738576924
0.866932580504		0.026506527986
0.862083539379		0.027285729219
0.857087154547		0.028075685765
0.851939920802		0.02887583671
0.846638358259		0.029685552754
0.841179028896		0.03050413218
0.835558553281		0.031330797139
0.829773628727		0.032164690131
0.823821047184		0.033004871007
0.817697713987		0.033850314373
0.811400678913		0.034699905953
0.80492717392		0.035552438994
0.798274626384		0.036406614892
0.791440682743		0.037261043258
0.784423234584		0.038114242688
0.777220448406		0.038964642229
0.769830804923		0.039810583063
0.762253145402		0.040650320992
0.754486687756		0.041482033925
0.746531044655		0.042303830374
0.738386248916		0.043113758518
0.730052803293		0.043909814465
0.721531726591		0.044689952886
0.712824582723		0.0454521011
0.703933499297		0.046194175518
0.694861186389		0.046914099253
0.685610963141		0.047609820196
0.676186762963		0.048279331644
0.666593151768		0.0489206924
0.656835361378		0.049532046366
0.646919278792		0.050111645114
0.636851462334		0.050657868137
0.626639101637		0.051169245193
0.616290030115		0.051644474007
0.60581274078		0.052082436447
0.595216334017		0.052482215472
0.584510550837		0.052843105743
0.57370569686		0.053164625415
0.562812658367		0.053446521066
0.55184285939		0.053688771175
0.540808178841		0.053891586172
0.529720880055		0.05405540346
0.518593530647		0.054180878149
0.507438908677		0.054268869632
0.496269939667		0.054320424018
0.485099607868		0.054336753645
0.473940888597		0.054319213868
0.462806664974		0.054269277989
0.451709656138		0.054188510939
0.440662350965		0.054078542556
0.429676940313		0.053941041098
0.418765259021		0.053777687765
0.407938731784		0.053590152799
0.397208325258		0.053380073703
0.386584504543		0.053149035983
0.376077193233		0.052898556649
0.365695736322		0.052630070648
0.355448869486		0.052344920359
0.345344695502		0.052044348165
0.335390666411		0.051729491973
0.325593571905		0.051401383495
0.315959532515		0.051060948995
0.306494000595		0.050709012296
0.297201768051		0.050346299716
0.288086979929		0.049973446556
0.279153152798		0.049591004773
0.270403195003		0.049199451397
0.261839426901		0.048799197249
0.253463603381		0.048390595782
0.2452769393		0.047973951825
0.237280138183		0.047549530066
0.229473422941		0.047117563076
0.221856567691		0.046678258711
0.214428930236		0.046231806819
0.207189484989		0.045778385176
0.200136853957		0.045318164526
0.193269337392		0.044851312789
0.186584944964		0.044377998575
0.180081424661		0.043898393847
0.173756290269		0.043412675849
0.167606849969		0.042921028574
0.161630232362		0.042423643589
0.155823410029		0.041920720267
0.150183225386		0.041412465926
0.144706411676		0.040899095352
0.13938961269		0.040380830048
0.13422940522		0.039857897682
0.129222312676		0.039330530673
0.124364824556		0.038798965385
0.119653410377		0.038263440856
0.115084530961		0.037724197334
0.110654655877		0.03718147568
0.106360266728		0.036635515281
0.102197876035		0.036086554041
0.098164026539		0.035534826141
0.094255307662		0.034980562211
0.090468354666		0.034423987419
0.086799860583		0.03386532153
0.083246576601		0.033304777528
0.079805319725		0.032742561523
0.076472973714		0.032178871812
0.073246494492		0.031613898858
0.070122909358		0.031047824393
0.0670993237		0.030480822021
0.064172914582		0.02991305557
0.061340943895		0.029344681289
0.058600741018		0.028775844241
0.055949728161		0.028206683383
0.053385387744		0.027637324766
0.050905301867		0.027067890205
0.048507108		0.026498487649
0.046188541938		0.025929221333
0.043947400628		0.025360183453
0.041781563005		0.024791459563
0.039688989923		0.024223129372
0.037667694447		0.023655259214
0.035715797121		0.023087918022
0.033831451165		0.022521156919
0.032012914281		0.02195503074
0.030258499244		0.021389584508
0.028566573912		0.020824853587
0.026935616485		0.020260883308
0.025364113113		0.019697695366
0.023850669278		0.019135327367
0.022393935129		0.01857380842
0.020992593239		0.018013154222
