1.0		1.3695446e-05
0.999987272387		1.6674206e-05
0.999949078137		2.561228e-05
0.99988538274		4.0515109e-05
0.999796127742		6.139197e-05
0.999681229337		8.8256294e-05
0.999540576367		0.000121126108
0.999374027715		0.000160024617
0.999181409068		0.000204980924
0.998962509009		0.000256030883
0.998717074396		0.000313218124
0.998444806963		0.000376594757
0.998145413261		0.000446209677
0.997818642255		0.000522099801
0.997464259271		0.000604296135
0.997082032388		0.000692826926
0.996671667542		0.000787732649
0.996232846271		0.000889057163
0.995765239461		0.000996844478
0.995268459951		0.001111149592
0.994742056528		0.001232039723
0.994185540259		0.001359588091
0.993598421317		0.001493865367
0.992980262201		0.001634927495
0.992330631403		0.001782826328
0.991649076991		0.001937615608
0.990935025851		0.002099373692
0.990187833037		0.002268192024
0.989406812873		0.002444167877
0.988591277462		0.002627395534
0.987740532019		0.002817967275
0.98685385095		0.003015978652
0.985930469202		0.003221530262
0.984969578223		0.00343472847
0.983970331583		0.003655683974
0.982931846742		0.003884511237
0.981853206248		0.004121328056
0.980733453449		0.004366256339
0.979571590579		0.004619422334
0.978366577028		0.004880956826
0.977117328641		0.005150995091
0.975822717335		0.005429676788
0.974481570857		0.005717145824
0.973092670229		0.006013550714
0.971654747684		0.006319044823
0.970166484807		0.006633786571
0.968626511775		0.006957939395
0.967033405511		0.007291671947
0.965385688068		0.007635158245
0.963681825601		0.007988577701
0.961920227266		0.00835211517
0.960099243652		0.008725961109
0.958217165764		0.009110311619
0.956272225721		0.009505368162
0.954262593849		0.009911338018
0.952186374508		0.010328435002
0.95004160344		0.010756879865
0.947826248593		0.011196900016
0.945538206791		0.01164873008
0.943175303614		0.012112611835
0.940735292782		0.012588794256
0.938215854901		0.013077533707
0.935614597263		0.013579093932
0.932929054013		0.014093745994
0.93015668511		0.014621768456
0.927294875885		0.015163447445
0.924340937068		0.015719076635
0.92129210663		0.016288956873
0.91814555136		0.016873395862
0.914898363981		0.017472708644
0.911547560977		0.018087217884
0.908090087456		0.018717252815
0.904522818521		0.01936314876
0.900842563903		0.020025245983
0.897046073876		0.020703888212
0.893130042973		0.021399421443
0.889091118387		0.022112191746
0.88492590013		0.022842544346
0.880630938422		0.02359082291
0.876202745733		0.024357365975
0.871637804238		0.025142503872
0.866932580504		0.025946554043
0.862083539379		0.026769816117
0.857087154547		0.02761256709
0.851939920802		0.028475055683
0.846638358259		0.029357497457
0.841179028896		0.030260067189
0.835558553281		0.031182890553
0.829773628727		0.03212603483
0.823821047184		0.033089498908
0.817697713987		0.034073202354
0.811400678913		0.035076971728
0.80492717392		0.036100525156
0.798274626384		0.037143460115
0.791440682743		0.038205238896
0.784423234584		0.039285173139
0.777220448406		0.040382407443
0.769830804923		0.041495901386
0.762253145402		0.0426244107
0.754486687756		0.043766473455
0.746531044655		0.04492039658
0.738386248916		0.046084242357
0.730052803293		0.047255813056
0.721531726591		0.048432638467
0.712824582723		0.049611968671
0.703933499297		0.050790771473
0.694861186389		0.051965733508
0.685610963141		0.053133264609
0.676186762963		0.054289509703
0.666593151768		0.05543036415
0.656835361378		0.056551493005
0.646919278792		0.057648361439
0.636851462334		0.058716267809
0.626639101637		0.059750388464
0.616290030115		0.060745821999
0.60581274078		0.061697638767
0.595216334017		0.062600941284
0.584510550837		0.06345092037
0.57370569686		0.064242923381
0.562812658367		0.064972515981
0.55184285939		0.065635548957
0.540808178841		0.06622822522
