1.0		1.3695446e-05
0.999987272387		1.6385461e-05
0.999949078137		2.4457798e-05
0.99988538274		3.7919392e-05
0.999796127742		5.6781999e-05
0.999681229337		8.1062492e-05
0.999540576367		0.000110783282
0.999374027715		0.000145972867
0.999181409068		0.000186666513
0.998962509009		0.000232907072
0.998717074396		0.000284745956
0.998444806963		0.000342243847
0.998145413261		0.000405460141
0.997818642255		0.000474445013
0.997464259271		0.000549244925
0.997082032388		0.000629905499
0.996671667542		0.000716485212
0.996232846271		0.000809047427
0.995765239461		0.000907657486
0.995268459951		0.001012392702
0.994742056528		0.001123343615
0.994185540259		0.001240608423
0.993598421317		0.001364285219
0.992980262201		0.001494460786
0.992330631403		0.001631220372
0.991649076991		0.001774653255
0.990935025851		0.001924873938
0.990187833037		0.002082011731
0.989406812873		0.002246204193
0.988591277462		0.002417589029
0.987740532019		0.002596305076
0.98685385095		0.002782497323
0.985930469202		0.002976318726
0.984969578223		0.00317793104
0.983970331583		0.00338750363
0.982931846742		0.003605213086
0.981853206248		0.003831242966
0.980733453449		0.004065784678
0.979571590579		0.004309037866
0.978366577028		0.00456121076
0.977117328641		0.004822520294
0.975822717335		0.005093192173
0.974481570857		0.00537346089
0.973092670229		0.005663570232
0.971654747684		0.005963773675
0.970166484807		0.006274334731
0.968626511775		0.006595527051
0.967033405511		0.006927634755
0.965385688068		0.007270952699
0.963681825601		0.007625786604
0.961920227266		0.007992453188
0.960099243652		0.008371280383
0.958217165764		0.00876260741
0.956272225721		0.009166784475
0.954262593849		0.009584173198
0.952186374508		0.010015147257
0.95004160344		0.01046009269
0.947826248593		0.010919407429
0.945538206791		0.01139350165
0.943175303614		0.011882797397
0.940735292782		0.012387728253
0.938215854901		0.012908739063
0.935614597263		0.013446285362
0.932929054013		0.014000832633
0.93015668511		0.014572855705
0.927294875885		0.015162837912
0.924340937068		0.015771270016
0.92129210663		0.016398648607
0.91814555136		0.017045474386
0.914898363981		0.017712251182
0.911547560977		0.018399484594
0.908090087456		0.019107678971
0.904522818521		0.019837334831
0.900842563903		0.020588945347
0.897046073876		0.021362992251
0.893130042973		0.022159941863
0.889091118387		0.022980239802
0.88492590013		0.023824306985
0.880630938422		0.024692535768
0.876202745733		0.025585282654
0.871637804238		0.026502861488
0.866932580504		0.027445534722
0.862083539379		0.02841350438
0.857087154547		0.029406903215
0.851939920802		0.030425785057
0.846638358259		0.031470116302
0.841179028896		0.032539764502
0.835558553281		0.033634486574
0.829773628727		0.034753916428
0.823821047184		0.035897552447
0.817697713987		0.037064744716
0.811400678913		0.038254679975
0.80492717392		0.039466365673
0.798274626384		0.040698619182
0.791440682743		0.041950055727
0.784423234584		0.043219076848
0.777220448406		0.044503859531
0.769830804923		0.045802345354
0.762253145402		0.047112230656
0.754486687756		0.048430964567
0.746531044655		0.04975574934
0.738386248916		0.051083542506
0.730052803293		0.052411058707
0.721531726591		0.053734776525
0.712824582723		0.055050952611
0.703933499297		0.056355641994
0.694861186389		0.057644722905
0.685610963141		0.058913925169
0.676186762963		0.06015886619
0.666593151768		0.061375089318
0.656835361378		0.062558104511
0.646919278792		0.063703438187
0.636851462334		0.064806682321
0.626639101637		0.065863551515
0.616290030115		0.066869934489
0.60581274078		0.06782194563
0.595216334017		0.068715981519
0.584510550837		0.069548766828
0.57370569686		0.070317405627
0.562812658367		0.071019419654
0.55184285939		0.071652785097
0.540808178841		0.072215963354
0.529720880055		0.072707921104
0.518593530647		0.073128140624
0.507438908677		0.073476619895
0.496269939667		0.073753861134
0.485099607868		0.073960850491
0.473940888597		0.074099028109
0.462806664974		0.074170250593
0.451709656138		0.074176746504
0.440662350965		0.074121066667
0.429676940313		0.074006030834
0.418765259021		0.073834672328
0.407938731784		0.073610182278
0.397208325258		0.073335854972
0.386584504543		0.073015035623
0.376077193233		0.072651071652
0.365695736322		0.072247268345
0.355448869486		0.071806849671
0.345344695502		0.071332924835
0.335390666411		0.070828460781
0.325593571905		0.070296260728
0.315959532515		0.069738948517
0.306494000595		0.069158958642
0.297201768051		0.068558531506
0.288086979929		0.067939713354
0.279153152798		0.067304360233
0.270403195003		0.066654145126
0.261839426901		0.065990567468
0.253463603381		0.065314964529
0.2452769393		0.064628524171
0.237280138183		0.063932298493
0.229473422941		0.063227217858
0.221856567691		0.062514104846
0.214428930236		0.061793687798
0.207189484989		0.061066613702
0.200136853957		0.060333460014
0.193269337392		0.059594745436
0.186584944964		0.0588509397
0.180081424661		0.058102472056
0.173756290269		0.057349738547
0.167606849969		0.056593108436
0.161630232362		0.055832929458
0.155823410029		0.055069531938
0.150183225386		0.054303232529
0.144706411676		0.053534336739
0.13938961269		0.052763140784
0.13422940522		0.051989933476
0.129222312676		0.051214996558
0.124364824556		0.050438605699
0.119653410377		0.049661030571
0.115084530961		0.048882534423
0.110654655877		0.04810337472
0.106360266728		0.047323801443
0.102197876035		0.04654405823
0.098164026539		0.045764380149
0.094255307662		0.044984994809
0.090468354666		0.044206120382
0.086799860583		0.043427966313
0.083246576601		0.042650731925
0.079805319725		0.041874606735
0.076472973714		0.041099769545
0.073246494492		0.040326388729
0.070122909358		0.039554621277
0.0670993237		0.038784613843
0.064172914582		0.038016500702
