1.0		1.3695446e-05
0.999987272387		1.6995127e-05
0.999949078137		2.6896517e-05
0.99988538274		4.3406727e-05
0.999796127742		6.6537843e-05
0.999681229337		9.6307276e-05
0.999540576367		0.000132738268
0.999374027715		0.000175860536
0.999181409068		0.00022571108
0.998962509009		0.000282335151
0.998717074396		0.000345787397
0.998444806963		0.000416132672
0.998145413261		0.000493433072
0.997818642255		0.000577738204
0.997464259271		0.000669091899
0.997082032388		0.000767535709
0.996671667542		0.000873125565
0.996232846271		0.00098592197
0.995765239461		0.001105986397
0.995268459951		0.001233393382
0.994742056528		0.001368231917
0.994185540259		0.001510598565
0.993598421317		0.001660587918
0.992980262201		0.001818278968
0.992330631403		0.001983746926
0.991649076991		0.00215706989
0.990935025851		0.002338354304
0.990187833037		0.00252772212
0.989406812873		0.002725302692
0.988591277462		0.00293122286
0.987740532019		0.003145608015
0.98685385095		0.003368587986
0.985930469202		0.003600299013
0.984969578223		0.003840884537
0.983970331583		0.00409049354
0.982931846742		0.004349279866
0.981853206248		0.004617401662
0.980733453449		0.004895022182
0.979571590579		0.00518230997
0.978366577028		0.005479438974
0.977117328641		0.005786588386
0.975822717335		0.006103942388
0.974481570857		0.00643168984
0.973092670229		0.006770024513
0.971654747684		0.007119145169
0.970166484807		0.007479255568
0.968626511775		0.007850564171
0.967033405511		0.008233284077
0.965385688068		0.008627632873
0.963681825601		0.009033832305
0.961920227266		0.009452107929
0.960099243652		0.009882688841
0.958217165764		0.010325807228
0.956272225721		0.010781697478
0.954262593849		0.011250596094
0.952186374508		0.01173274185
0.95004160344		0.012228375506
0.947826248593		0.012737738681
0.945538206791		0.013261073605
0.943175303614		0.013798622078
0.940735292782		0.014350624471
0.938215854901		0.014917318799
0.935614597263		0.015498939483
0.932929054013		0.016095715955
0.93015668511		0.016707871437
0.927294875885		0.017335621511
0.924340937068		0.017979172479
0.92129210663		0.018638719232
0.91814555136		0.019314443096
0.914898363981		0.020006510522
0.911547560977		0.020715071477
0.908090087456		0.021440256219
0.904522818521		0.022182172711
0.900842563903		0.022940903231
0.897046073876		0.023716500631
0.893130042973		0.024508984956
0.889091118387		0.02531833901
0.88492590013		0.026144505505
0.880630938422		0.026987384586
0.876202745733		0.027846828345
0.871637804238		0.028722636192
0.866932580504		0.029614548834
0.862083539379		0.030522242456
0.857087154547		0.031445323604
0.851939920802		0.032383323821
0.846638358259		0.033335695852
0.841179028896		0.034301807712
0.835558553281		0.035280937
0.829773628727		0.036272265309
0.823821047184		0.03727487312
0.817697713987		0.038287735061
0.811400678913		0.039309713807
0.80492717392		0.040339553879
0.798274626384		0.041375880439
0.791440682743		0.042417197378
0.784423234584		0.043461886236
0.777220448406		0.044508205959
0.769830804923		0.045554292927
0.762253145402		0.046598161953
0.754486687756		0.047637713542
0.746531044655		0.048670742562
0.738386248916		0.049694947794
0.730052803293		0.050707940581
0.721531726591		0.051707256564
0.712824582723		0.052690371897
0.703933499297		0.053654722675
0.694861186389		0.054597726024
0.685610963141		0.055516801936
0.676186762963		0.056409398532
0.666593151768		0.057273016731
0.656835361378		0.058105234183
0.646919278792		0.05890373319
0.636851462334		0.059666325443
0.626639101637		0.060390979673
0.616290030115		0.061075842876
0.60581274078		0.061719259266
0.595216334017		0.062319790469
0.584510550837		0.062876226679
0.57370569686		0.063387600013
0.562812658367		0.063853188148
0.55184285939		0.064272516553
0.540808178841		0.064645356883
0.529720880055		0.06497171914
0.518593530647		0.06525183895
0.507438908677		0.065486160355
0.496269939667		0.065675313846
0.485099607868		0.065820091986
0.473940888597		0.065921422534
0.462806664974		0.065980340721
0.451709656138		0.065997961224
0.440662350965		0.065975451037
0.429676940313		0.065914004092
0.418765259021		0.065814818409
0.407938731784		0.065679076413
0.397208325258		0.065507928887
0.386584504543		0.065302482809
0.376077193233		0.065063793108
0.365695736322		0.064792858183
0.355448869486		0.064490619003
0.345344695502		0.064157961433
0.335390666411		0.063795721316
0.325593571905		0.063404691771
0.315959532515		0.062985632098
0.306494000595		0.06253927781
0.297201768051		0.062066351271
0.288086979929		0.061567572394
0.279153152798		0.061043668954
0.270403195003		0.060495385964
0.261839426901		0.059923493656
0.253463603381		0.059328793956
0.2452769393		0.058712125362
0.237280138183		0.05807436624
0.229473422941		0.057416436526
0.221856567691		0.056739297856
0.214428930236		0.056043952256
0.207189484989		0.055331439555
0.200136853957		0.0546028335
0.193269337392		0.053859236909
0.186584944964		0.053101776207
0.180081424661		0.052331595262
0.173756290269		0.051549848811
0.167606849969		0.050757695982
0.161630232362		0.049956293677
0.155823410029		0.049146789939
0.150183225386		0.048330318091
0.144706411676		0.047507990805
0.13938961269		0.046680894616
0.13422940522		0.045850085604
0.129222312676		0.045016584487
0.124364824556		0.044181373419
0.119653410377		0.043345392721
0.115084530961		0.042509537908
0.110654655877		0.04167465862
0.106360266728		0.040841555705
0.102197876035		0.040010981929
0.098164026539		0.039183639605
0.094255307662		0.0383601822
0.090468354666		0.037541213032
0.086799860583		0.036727287113
0.083246576601		0.035918911018
0.079805319725		0.035116544735
0.076472973714		0.034320602394
0.073246494492		0.033531454327
0.070122909358		0.032749427941
0.0670993237		0.031974810657
0.064172914582		0.031207849747
0.061340943895		0.03044875736
0.058600741018		0.029697707677
0.055949728161		0.028954845595
0.053385387744		0.028220279642
0.050905301867		0.027494095052
0.048507108		0.026776343046
0.046188541938		0.026067055407
0.043947400628		0.025366235457
0.041781563005		0.024673866297
0.039688989923		0.023989913004
0.037667694447		0.023314314855
0.035715797121		0.022647005578
0.033831451165		0.021987890183
0.032012914281		0.021336871305
0.030258499244		0.020693834174
0.028566573912		0.020058647868
0.026935616485		0.019431188049
0.025364113113		0.018811299963
0.023850669278		0.018198843025
0.022393935129		0.01759366405
0.020992593239		0.016995592838
0.019645466086		0.016404490069
0.018351352658		0.015820179352
0.017109162807		0.015242507283
0.015917891468		0.014671336646
0.014776493398		0.014106488125
0.013684110498		0.013547853379
0.012639874735		0.012995303321
0.011642919489		0.012448692539
0.010692595201		0.011907983014
0.009788146213		0.011373072499
0.008928903739		0.010843904171
0.008114384277		0.010320543011
0.007343921579		0.009802952902
0.006617030733		0.009291236227
0.005933337632		0.008785617802
0.005292218575		0.008286191556
0.004693298847		0.00779330613
0.004136223398		0.007307438105
0.003620310437		0.006828902262
0.003145113666		0.006358370196
0.002710133389		0.005896683071
0.002314451618		0.005444479619
0.001957232875		0.00500274514
0.001637579881		0.004572754193
0.001354135786		0.0041555747
0.001105318198		0.003752319711
0.00088947659		0.003364427811
0.000704627586		0.002993239897
0.000548506789		0.002639966887
0.000418662215		0.002305743356
0.000312521225		0.001991654267
0.000227444797		0.001698745851
0.000160786441		0.001428071895
0.000109911899		0.001180590231
7.2165717e-05		0.000956551412
4.5080192e-05		0.00075598852
2.6437819e-05		0.000578933685
1.4274856e-05		0.000425417305
6.884245e-06		0.000295467334
2.817972e-06		0.000189108567
8.88951e-07		0.000106362207
1.72473e-07		4.7245345e-05
7.288e-09		1.177035e-05
-3.643e-09		0.0
7.643e-09		-1.5225984e-05
1.75647e-07		-6.0686674e-05
9.02285e-07		-0.000136414931
2.855632e-06		-0.00024234963
6.967223e-06		-0.000378404531
1.4428198e-05		-0.000544466546
2.6684226e-05		-0.000740394087
4.5429117e-05		-0.00096601506
7.2597017e-05		-0.001221124535
0.000110353033		-0.001505481892
0.000161082136		-0.001818807624
0.000227342528		-0.00216062003
0.000311734707		-0.002529878545
0.000416906896		-0.002925422719
0.000545527449		-0.003346041618
0.000700231855		-0.003790433833
0.000883529561		-0.004257098002
0.001097710748		-0.004744294296
0.00134479304		-0.005250114751
0.001626468469		-0.005772523541
0.001944362217		-0.006309883362
0.00229990039		-0.006860644021
0.002694063759		-0.007423002933
0.003127736446		-0.007995466225
0.0036018851		-0.008576979448
0.004117065528		-0.009166255231
0.004673749216		-0.00976219576
0.005272653583		-0.010364169981
0.005914175503		-0.010971368495
0.00659870592		-0.011583130528
0.007326893685		-0.012199127946
0.008099138511		-0.012818889275
0.00891593703		-0.013442094385
0.009777976627		-0.014068608865
0.010685758942		-0.014698189302
0.011639967703		-0.015330746916
0.012641377493		-0.01596626031
0.013690654522		-0.016604644327
0.014788685474		-0.017245951966
0.015936356576		-0.017890227636
0.017134547498		-0.018537506401
0.018384326817		-0.019187916501
0.019686719899		-0.019841549513
0.021042845805		-0.020498532567
0.022453930238		-0.021159029235
0.023921177792		-0.021823177498
0.025445939669		-0.022491166816
0.027029592722		-0.023163180385
0.028673568916		-0.023839408654
0.030379416022		-0.024520072751
0.03214869073		-0.025205379838
0.033983068407		-0.025895566295
0.03588427183		-0.026590868442
0.037854089936		-0.027291529467
0.039894411179		-0.027997810163
0.042007160253		-0.028709965718
0.044194373925		-0.029428270975
0.046458135892		-0.030152997186
0.048800622024		-0.030884425982
0.051224082279		-0.031622842023
0.05373083692		-0.032368530586
0.056323299424		-0.033121782803
0.059003942946		-0.033882883949
0.061775340018		-0.034652122922
0.064640122104		-0.035429778458
0.067601017297		-0.036216127045
0.070660816009		-0.037011430668
0.073822398928		-0.037815941003
0.077088711511		-0.038629889093
0.08046278274		-0.039453486048
0.083947705459		-0.040286913548
0.087546649339		-0.041130321934
0.09126284321		-0.041983820339
0.095099585254		-0.042847472858
0.099060224537		-0.043721287468
0.10314816986		-0.044605210547
0.107366869615		-0.045499114292
0.111719818399		-0.046402789353
0.116210536799		-0.047315931077
0.120842572427		-0.048238129626
0.125619482949		-0.049168855785
0.130544827834		-0.05010744807
0.135622156582		-0.051053098665
0.14085499078		-0.05200483791
0.146246814548		-0.052961520182
0.151801052442		-0.05392180749
0.157521054189		-0.054884154577
0.163410075153		-0.055846793744
0.169471252573		-0.056807719808
0.175707585793		-0.057764676898
